timestamp,joint_id,ret0,ret1,ret2,p_des,v_des,kp,kd,t_ff,mode
2025-12-14 17:02:14.022,1,-0.29702186584472656,0.27106285095214844,0.3846149444580078,-0.2565931975841522,0.36104270815849304,15.0,5.0,0.0,0
2025-12-14 17:02:14.022,2,0.0,0.0,0.0,-0.0555172897875309,0.20114341378211975,15.0,5.0,0.0,1
2025-12-14 17:02:14.024,1,-0.2958717346191406,0.3296699523925781,0.39926719665527344,-0.25586840510368347,0.36284610629081726,15.0,5.0,0.0,0
2025-12-14 17:02:14.024,2,0.0,0.0,0.0,-0.05511467903852463,0.20136022567749023,15.0,5.0,0.0,1
2025-12-14 17:02:14.027,1,-0.2947206497192383,0.21245384216308594,0.3772897720336914,-0.254774272441864,0.3656889796257019,15.0,5.0,0.0,1
2025-12-14 17:02:14.027,2,0.0,0.0,0.0,-0.0545099638402462,0.20167449116706848,15.0,5.0,0.0,1
2025-12-14 17:02:14.029,1,-0.29395389556884766,0.27106285095214844,0.3699636459350586,-0.254040002822876,0.36762535572052,15.0,5.0,0.0,1
2025-12-14 17:02:14.029,2,0.0,0.0,0.0,-0.05410631000995636,0.201876699924469,15.0,5.0,0.0,1
2025-12-14 17:02:14.031,1,-0.29318714141845703,0.22710609436035156,0.3699636459350586,-0.25330185890197754,0.3695530593395233,15.0,5.0,0.0,1
2025-12-14 17:02:14.031,2,0.0,0.0,0.0,-0.05370226129889488,0.20207306742668152,15.0,5.0,0.0,1
2025-12-14 17:02:14.034,1,-0.2920360565185547,0.3296699523925781,0.3772897720336914,-0.2525601089000702,0.3713104724884033,15.0,5.0,0.0,0
2025-12-14 17:02:14.034,2,0.0,0.0,0.0,-0.05329782888293266,0.20226314663887024,15.0,5.0,0.0,1
2025-12-14 17:02:14.036,1,-0.29088592529296875,0.3150177001953125,0.3772897720336914,-0.2518148720264435,0.37305769324302673,15.0,5.0,0.0,0
2025-12-14 17:02:14.036,2,0.0,0.0,0.0,-0.0528930239379406,0.20244735479354858,15.0,5.0,0.0,1
2025-12-14 17:02:14.039,1,-0.2901191711425781,0.21245384216308594,0.3919410705566406,-0.25106605887413025,0.3748784363269806,15.0,5.0,0.0,1
2025-12-14 17:02:14.039,2,0.0,0.0,0.0,-0.05248786136507988,0.20262569189071655,15.0,5.0,0.0,1
2025-12-14 17:02:14.041,1,-0.2889680862426758,0.2417583465576172,0.3846149444580078,-0.24993574619293213,0.3777180016040802,15.0,5.0,0.0,1
2025-12-14 17:02:14.041,2,0.0,0.0,0.0,-0.05187946930527687,0.20288215577602386,15.0,5.0,0.0,1
2025-12-14 17:02:14.043,1,-0.28858470916748047,0.21245384216308594,0.3919410705566406,-0.249177485704422,0.379599928855896,15.0,5.0,0.0,1
2025-12-14 17:02:14.043,2,0.0,0.0,0.0,-0.051473457366228104,0.20304575562477112,15.0,5.0,0.0,1
2025-12-14 17:02:14.046,1,-0.28743457794189453,0.28571510314941406,0.34798526763916016,-0.2484157234430313,0.3813013434410095,15.0,5.0,0.0,0
2025-12-14 17:02:14.046,2,0.0,0.0,0.0,-0.05106712877750397,0.2032030075788498,15.0,5.0,0.0,1
2025-12-14 17:02:14.048,1,-0.2870512008666992,0.0073261260986328125,0.3772897720336914,-0.24765057861804962,0.38299259543418884,15.0,5.0,0.0,0
2025-12-14 17:02:14.048,2,0.0,0.0,0.0,-0.05066049471497536,0.2033543586730957,15.0,5.0,0.0,1
2025-12-14 17:02:14.050,1,-0.2859001159667969,0.373626708984375,0.3846149444580078,-0.24688197672367096,0.38476210832595825,15.0,5.0,0.0,1
2025-12-14 17:02:14.050,2,0.0,0.0,0.0,-0.05025356635451317,0.20349977910518646,15.0,5.0,0.0,1
2025-12-14 17:02:14.053,1,-0.28474903106689453,0.3150177001953125,0.3772897720336914,-0.24572214484214783,0.3875316083431244,15.0,5.0,0.0,1
2025-12-14 17:02:14.053,2,0.0,0.0,0.0,-0.0496426522731781,0.20370681583881378,15.0,5.0,0.0,1
2025-12-14 17:02:14.055,1,-0.2843656539916992,0.09523773193359375,0.3772897720336914,-0.24494433403015137,0.3893665671348572,15.0,5.0,0.0,1
2025-12-14 17:02:14.055,2,0.0,0.0,0.0,-0.04923504218459129,0.20383742451667786,15.0,5.0,0.0,1
2025-12-14 17:02:14.058,1,-0.2835988998413086,0.27106285095214844,0.3626375198364258,-0.24455414712429047,0.39019066095352173,15.0,5.0,0.0,0
2025-12-14 17:02:14.058,2,0.0,0.0,0.0,-0.04903114214539528,0.2039002627134323,15.0,5.0,0.0,1
2025-12-14 17:02:14.060,1,-0.28244781494140625,0.22710609436035156,0.3846149444580078,-0.2433786690235138,0.39264780282974243,15.0,5.0,0.0,0
2025-12-14 17:02:14.060,2,0.0,0.0,0.0,-0.048419076949357986,0.20407983660697937,15.0,5.0,0.0,1
2025-12-14 17:02:14.062,1,-0.2816810607910156,0.21245384216308594,0.3699636459350586,-0.24259084463119507,0.39436566829681396,15.0,5.0,0.0,1
2025-12-14 17:02:14.062,2,0.0,0.0,0.0,-0.048010747879743576,0.2041921317577362,15.0,5.0,0.0,1
2025-12-14 17:02:14.065,1,-0.2805309295654297,0.3150177001953125,0.35531139373779297,-0.24140235781669617,0.39706340432167053,15.0,5.0,0.0,1
2025-12-14 17:02:14.065,2,0.0,0.0,0.0,-0.04739785194396973,0.20434939861297607,15.0,5.0,0.0,1
2025-12-14 17:02:14.067,1,-0.27976322174072266,0.22710609436035156,0.3626375198364258,-0.24060554802417755,0.3988502621650696,15.0,5.0,0.0,1
2025-12-14 17:02:14.067,2,0.0,0.0,0.0,-0.04698900505900383,0.20444679260253906,15.0,5.0,0.0,1
2025-12-14 17:02:14.069,1,-0.27899646759033203,0.27106285095214844,0.3699636459350586,-0.24020589888095856,0.3996466100215912,15.0,5.0,0.0,0
2025-12-14 17:02:14.069,2,0.0,0.0,0.0,-0.04678451269865036,0.20449298620224,15.0,5.0,0.0,1
2025-12-14 17:02:14.071,1,-0.2778463363647461,0.124542236328125,0.3626375198364258,-0.23900221288204193,0.40202057361602783,15.0,5.0,0.0,0
2025-12-14 17:02:14.071,2,0.0,0.0,0.0,-0.04617077112197876,0.20462259650230408,15.0,5.0,0.0,1
2025-12-14 17:02:14.073,1,-0.27669525146484375,0.3589744567871094,0.3626375198364258,-0.23819571733474731,0.40368640422821045,15.0,5.0,0.0,1
2025-12-14 17:02:14.073,2,0.0,0.0,0.0,-0.04576140642166138,0.20470154285430908,15.0,5.0,0.0,1
2025-12-14 17:02:14.076,1,-0.2755451202392578,0.22710609436035156,0.34065914154052734,-0.2369793951511383,0.4063107669353485,15.0,5.0,0.0,1
2025-12-14 17:02:14.076,2,0.0,0.0,0.0,-0.04514708369970322,0.20480874180793762,15.0,5.0,0.0,1
2025-12-14 17:02:14.078,1,-0.2743949890136719,0.28571510314941406,0.34798526763916016,-0.2361641675233841,0.40804851055145264,15.0,5.0,0.0,1
2025-12-14 17:02:14.078,2,0.0,0.0,0.0,-0.04473736882209778,0.204872727394104,15.0,5.0,0.0,1
2025-12-14 17:02:14.081,1,-0.27401161193847656,0.22710609436035156,0.3626375198364258,-0.23575535416603088,0.40881723165512085,15.0,5.0,0.0,0
2025-12-14 17:02:14.081,2,0.0,0.0,0.0,-0.04453246667981148,0.20490218698978424,15.0,5.0,0.0,1
2025-12-14 17:02:14.083,1,-0.2720937728881836,0.2417583465576172,0.34798526763916016,-0.23452430963516235,0.4111083745956421,15.0,5.0,0.0,0
2025-12-14 17:02:14.083,2,0.0,0.0,0.0,-0.04391759634017944,0.20498156547546387,15.0,5.0,0.0,1
2025-12-14 17:02:14.085,1,-0.27094364166259766,0.41758155822753906,0.33333301544189453,-0.2336997240781784,0.41272175312042236,15.0,5.0,0.0,1
2025-12-14 17:02:14.085,2,0.0,0.0,0.0,-0.04350756108760834,0.2050269991159439,15.0,5.0,0.0,1
2025-12-14 17:02:14.087,1,-0.2701759338378906,0.2417583465576172,0.33333301544189453,-0.23287172615528107,0.4144238531589508,15.0,5.0,0.0,1
2025-12-14 17:02:14.087,2,0.0,0.0,0.0,-0.043097447603940964,0.20506644248962402,15.0,5.0,0.0,1
2025-12-14 17:02:14.090,1,-0.2686424255371094,0.3296699523925781,0.34065914154052734,-0.23162338137626648,0.4169589877128601,15.0,5.0,0.0,1
2025-12-14 17:02:14.090,2,0.0,0.0,0.0,-0.042482148855924606,0.20511434972286224,15.0,5.0,0.0,1
2025-12-14 17:02:14.092,1,-0.26825904846191406,0.22710609436035156,0.34798526763916016,-0.23120568692684174,0.4177002012729645,15.0,5.0,0.0,0
2025-12-14 17:02:14.092,2,0.0,0.0,0.0,-0.0422770231962204,0.20512701570987701,15.0,5.0,0.0,1
2025-12-14 17:02:14.095,1,-0.2663412094116211,0.3296699523925781,0.3260068893432617,-0.22994816303253174,0.4199088513851166,15.0,5.0,0.0,0
2025-12-14 17:02:14.095,2,0.0,0.0,0.0,-0.0416615828871727,0.20515598356723785,15.0,5.0,0.0,1
2025-12-14 17:02:14.097,1,-0.26557445526123047,0.3150177001953125,0.35531139373779297,-0.22910605370998383,0.42146944999694824,15.0,5.0,0.0,1
2025-12-14 17:02:14.097,2,0.0,0.0,0.0,-0.041251253336668015,0.20516780018806458,15.0,5.0,0.0,1
2025-12-14 17:02:14.100,1,-0.2644233703613281,0.373626708984375,0.33333301544189453,-0.22826063632965088,0.4231208562850952,15.0,5.0,0.0,1
2025-12-14 17:02:14.100,2,0.0,0.0,0.0,-0.040840908885002136,0.20517359673976898,15.0,5.0,0.0,1
2025-12-14 17:02:14.103,1,-0.2628898620605469,0.28571510314941406,0.3699636459350586,-0.226986363530159,0.4255795478820801,15.0,5.0,0.0,1
2025-12-14 17:02:14.103,2,0.0,0.0,0.0,-0.04022539034485817,0.20517103374004364,15.0,5.0,0.0,1
2025-12-14 17:02:14.105,1,-0.26212310791015625,0.2417583465576172,0.33333301544189453,-0.2265600711107254,0.42629334330558777,15.0,5.0,0.0,0
2025-12-14 17:02:14.105,2,0.0,0.0,0.0,-0.04002022370696068,0.20516684651374817,15.0,5.0,0.0,1
2025-12-14 17:02:14.107,1,-0.2609720230102539,0.3589744567871094,0.34798526763916016,-0.2257053554058075,0.4277134835720062,15.0,5.0,0.0,0
2025-12-14 17:02:14.107,2,0.0,0.0,0.0,-0.03960990533232689,0.2051539570093155,15.0,5.0,0.0,1
2025-12-14 17:02:14.110,1,-0.25982189178466797,0.3589744567871094,0.34798526763916016,-0.22441788017749786,0.4299272298812866,15.0,5.0,0.0,1
2025-12-14 17:02:14.110,2,0.0,0.0,0.0,-0.038994502276182175,0.20512336492538452,15.0,5.0,0.0,1
2025-12-14 17:02:14.112,1,-0.25867176055908203,0.3589744567871094,0.34798526763916016,-0.22355562448501587,0.4315269887447357,15.0,5.0,0.0,1
2025-12-14 17:02:14.112,2,0.0,0.0,0.0,-0.03858429566025734,0.20509545505046844,15.0,5.0,0.0,1
2025-12-14 17:02:14.115,1,-0.257904052734375,0.28571510314941406,0.3626375198364258,-0.22225627303123474,0.43390798568725586,15.0,5.0,0.0,1
2025-12-14 17:02:14.115,2,0.0,0.0,0.0,-0.037969108670949936,0.20504231750965118,15.0,5.0,0.0,1
2025-12-14 17:02:14.117,1,-0.25637054443359375,0.3150177001953125,0.34798526763916016,-0.22182168066501617,0.43459445238113403,15.0,5.0,0.0,0
2025-12-14 17:02:14.117,2,0.0,0.0,0.0,-0.037764087319374084,0.20502126216888428,15.0,5.0,0.0,1
2025-12-14 17:02:14.119,1,-0.2556037902832031,0.3296699523925781,0.34798526763916016,-0.2209504395723343,0.4359598755836487,15.0,5.0,0.0,0
2025-12-14 17:02:14.119,2,0.0,0.0,0.0,-0.03735411539673805,0.20497463643550873,15.0,5.0,0.0,1
2025-12-14 17:02:14.122,1,-0.25406932830810547,0.3589744567871094,0.34798526763916016,-0.219638392329216,0.43809276819229126,15.0,5.0,0.0,1
2025-12-14 17:02:14.122,2,0.0,0.0,0.0,-0.036739349365234375,0.20489342510700226,15.0,5.0,0.0,1
2025-12-14 17:02:14.124,1,-0.25291919708251953,0.3150177001953125,0.34065914154052734,-0.21875987946987152,0.4396401047706604,15.0,5.0,0.0,1
2025-12-14 17:02:14.124,2,0.0,0.0,0.0,-0.03632965311408043,0.2048317790031433,15.0,5.0,0.0,1
2025-12-14 17:02:14.126,1,-0.2521514892578125,0.2417583465576172,0.33333301544189453,-0.2178782969713211,0.4411773383617401,15.0,5.0,0.0,1
2025-12-14 17:02:14.126,2,0.0,0.0,0.0,-0.03592009097337723,0.20476412773132324,15.0,5.0,0.0,1
2025-12-14 17:02:14.129,1,-0.25100135803222656,0.3589744567871094,0.34065914154052734,-0.2169937640428543,0.4426013231277466,15.0,5.0,0.0,0
2025-12-14 17:02:14.129,2,0.0,0.0,0.0,-0.035510674118995667,0.2046901136636734,15.0,5.0,0.0,1
2025-12-14 17:02:14.131,1,-0.24985122680664062,0.373626708984375,0.33333301544189453,-0.2161065936088562,0.443912148475647,15.0,5.0,0.0,0
2025-12-14 17:02:14.131,2,0.0,0.0,0.0,-0.03510141000151634,0.20460975170135498,15.0,5.0,0.0,1
2025-12-14 17:02:14.134,1,-0.24870014190673828,0.22710609436035156,0.3260068893432617,-0.2147708535194397,0.44596394896507263,15.0,5.0,0.0,1
2025-12-14 17:02:14.134,2,0.0,0.0,0.0,-0.03448784351348877,0.2044779509305954,15.0,5.0,0.0,1
2025-12-14 17:02:14.136,1,-0.24755001068115234,0.3589744567871094,0.3040294647216797,-0.21387669444084167,0.4474581480026245,15.0,5.0,0.0,1
2025-12-14 17:02:14.136,2,0.0,0.0,0.0,-0.03407902643084526,0.20438259840011597,15.0,5.0,0.0,1
2025-12-14 17:02:14.138,1,-0.2463998794555664,0.3296699523925781,0.3260068893432617,-0.21297955513000488,0.4489421546459198,15.0,5.0,0.0,1
2025-12-14 17:02:14.138,2,0.0,0.0,0.0,-0.03367041423916817,0.2042812556028366,15.0,5.0,0.0,1
2025-12-14 17:02:14.141,1,-0.24486541748046875,0.40293121337890625,0.3113555908203125,-0.21207955479621887,0.45031219720840454,15.0,5.0,0.0,0
2025-12-14 17:02:14.141,2,0.0,0.0,0.0,-0.033262014389038086,0.20417355000972748,15.0,5.0,0.0,1
2025-12-14 17:02:14.143,1,-0.24409866333007812,0.3296699523925781,0.33333301544189453,-0.2111770510673523,0.4515684247016907,15.0,5.0,0.0,0
2025-12-14 17:02:14.143,2,0.0,0.0,0.0,-0.03285383805632591,0.20405948162078857,15.0,5.0,0.0,1
2025-12-14 17:02:14.145,1,-0.2429485321044922,0.3589744567871094,0.3113555908203125,-0.21027204394340515,0.4528146982192993,15.0,5.0,0.0,0
2025-12-14 17:02:14.145,2,0.0,0.0,0.0,-0.03244589641690254,0.20393943786621094,15.0,5.0,0.0,1
2025-12-14 17:02:14.148,1,-0.24103069305419922,0.40293121337890625,0.3260068893432617,-0.208909273147583,0.4549792408943176,15.0,5.0,0.0,1
2025-12-14 17:02:14.148,2,0.0,0.0,0.0,-0.03183445706963539,0.2037481665611267,15.0,5.0,0.0,1
2025-12-14 17:02:14.150,1,-0.23988056182861328,0.3589744567871094,0.3113555908203125,-0.2079971730709076,0.45640939474105835,15.0,5.0,0.0,1
2025-12-14 17:02:14.150,2,0.0,0.0,0.0,-0.03142716363072395,0.20361319184303284,15.0,5.0,0.0,1
2025-12-14 17:02:14.153,1,-0.23872947692871094,0.2417583465576172,0.2967033386230469,-0.2070823311805725,0.4577251374721527,15.0,5.0,0.0,0
2025-12-14 17:02:14.153,2,0.0,0.0,0.0,-0.03102014772593975,0.20347186923027039,15.0,5.0,0.0,1
2025-12-14 17:02:14.155,1,-0.237579345703125,0.373626708984375,0.28937721252441406,-0.20616507530212402,0.4589267075061798,15.0,5.0,0.0,0
2025-12-14 17:02:14.155,2,0.0,0.0,0.0,-0.030613424256443977,0.20332419872283936,15.0,5.0,0.0,1
2025-12-14 17:02:14.157,1,-0.23681259155273438,0.2417583465576172,0.28937721252441406,-0.20524543523788452,0.46011826395988464,15.0,5.0,0.0,0
2025-12-14 17:02:14.157,2,0.0,0.0,0.0,-0.030207006260752678,0.2031705677509308,15.0,5.0,0.0,1
2025-12-14 17:02:14.160,1,-0.2348947525024414,0.4468860626220703,0.28937721252441406,-0.20386090874671936,0.4622013568878174,15.0,5.0,0.0,1
2025-12-14 17:02:14.160,2,0.0,0.0,0.0,-0.029597973451018333,0.20292899012565613,15.0,5.0,0.0,1
2025-12-14 17:02:14.162,1,-0.23412799835205078,0.3296699523925781,0.3040294647216797,-0.20293444395065308,0.46357712149620056,15.0,5.0,0.0,1
2025-12-14 17:02:14.162,2,0.0,0.0,0.0,-0.0291923675686121,0.2027605175971985,15.0,5.0,0.0,1
2025-12-14 17:02:14.164,1,-0.23297691345214844,0.27106285095214844,0.3040294647216797,-0.20247018337249756,0.46426108479499817,15.0,5.0,0.0,1
2025-12-14 17:02:14.164,2,0.0,0.0,0.0,-0.028989693149924278,0.20267406105995178,15.0,5.0,0.0,1
2025-12-14 17:02:14.167,1,-0.2318267822265625,0.3296699523925781,0.3040294647216797,-0.20107394456863403,0.46598494052886963,15.0,5.0,0.0,0
2025-12-14 17:02:14.167,2,0.0,0.0,0.0,-0.028382208198308945,0.20240458846092224,15.0,5.0,0.0,1
2025-12-14 17:02:14.169,1,-0.23029232025146484,0.40293121337890625,0.3113555908203125,-0.20014026761054993,0.4671216607093811,15.0,5.0,0.0,0
2025-12-14 17:02:14.169,2,0.0,0.0,0.0,-0.027977678924798965,0.20221753418445587,15.0,5.0,0.0,1
2025-12-14 17:02:14.172,1,-0.22952556610107422,0.22710609436035156,0.3113555908203125,-0.19873489439487457,0.4691224992275238,15.0,5.0,0.0,1
2025-12-14 17:02:14.172,2,0.0,0.0,0.0,-0.027371607720851898,0.20192588865756989,15.0,5.0,0.0,1
2025-12-14 17:02:14.174,1,-0.22837543487548828,0.1831493377685547,0.3113555908203125,-0.19779466092586517,0.4704432785511017,15.0,5.0,0.0,1
2025-12-14 17:02:14.174,2,0.0,0.0,0.0,-0.026968058198690414,0.2017240822315216,15.0,5.0,0.0,1
2025-12-14 17:02:14.176,1,-0.22760868072509766,0.3589744567871094,0.3113555908203125,-0.19732356071472168,0.47109973430633545,15.0,5.0,0.0,1
2025-12-14 17:02:14.176,2,0.0,0.0,0.0,-0.02676643803715706,0.20162098109722137,15.0,5.0,0.0,1
2025-12-14 17:02:14.179,1,-0.22607421875,0.28571510314941406,0.3040294647216797,-0.19590696692466736,0.4727410078048706,15.0,5.0,0.0,0
2025-12-14 17:02:14.179,2,0.0,0.0,0.0,-0.02616221085190773,0.20130160450935364,15.0,5.0,0.0,1
2025-12-14 17:02:14.181,1,-0.22492408752441406,0.41758155822753906,0.3040294647216797,-0.1949598640203476,0.47382259368896484,15.0,5.0,0.0,0
2025-12-14 17:02:14.181,2,0.0,0.0,0.0,-0.02575993724167347,0.20108135044574738,15.0,5.0,0.0,1
2025-12-14 17:02:14.183,1,-0.22377300262451172,0.3150177001953125,0.3040294647216797,-0.19401028752326965,0.4751037657260895,15.0,5.0,0.0,1
2025-12-14 17:02:14.183,2,0.0,0.0,0.0,-0.025358114391565323,0.20085524022579193,15.0,5.0,0.0,1
2025-12-14 17:02:14.186,1,-0.22223854064941406,0.4468860626220703,0.27472496032714844,-0.1925811767578125,0.4770056903362274,15.0,5.0,0.0,1
2025-12-14 17:02:14.186,2,0.0,0.0,0.0,-0.02475624717772007,0.2005050778388977,15.0,5.0,0.0,1
2025-12-14 17:02:14.188,1,-0.22108745574951172,0.28571510314941406,0.2600736618041992,-0.1921035349369049,0.47763437032699585,15.0,5.0,0.0,1
2025-12-14 17:02:14.188,2,0.0,0.0,0.0,-0.024555861949920654,0.2003854364156723,15.0,5.0,0.0,1
2025-12-14 17:02:14.191,1,-0.21993732452392578,0.3296699523925781,0.27472496032714844,-0.1906675100326538,0.4791925549507141,15.0,5.0,0.0,0
2025-12-14 17:02:14.191,2,0.0,0.0,0.0,-0.023955440148711205,0.20001651346683502,15.0,5.0,0.0,1
2025-12-14 17:02:14.193,1,-0.21878719329833984,0.3296699523925781,0.28937721252441406,-0.18970757722854614,0.4802186191082001,15.0,5.0,0.0,0
2025-12-14 17:02:14.193,2,0.0,0.0,0.0,-0.023555787280201912,0.19976329803466797,15.0,5.0,0.0,1
2025-12-14 17:02:14.195,1,-0.2172527313232422,0.41758155822753906,0.2600736618041992,-0.18874530494213104,0.4814440608024597,15.0,5.0,0.0,1
2025-12-14 17:02:14.195,2,0.0,0.0,0.0,-0.023156648501753807,0.19950427114963531,15.0,5.0,0.0,1
2025-12-14 17:02:14.198,1,-0.21571922302246094,0.40293121337890625,0.27472496032714844,-0.18729732930660248,0.48326224088668823,15.0,5.0,0.0,1
2025-12-14 17:02:14.198,2,0.0,0.0,0.0,-0.02255893126130104,0.1991048902273178,15.0,5.0,0.0,1
2025-12-14 17:02:14.200,1,-0.2145681381225586,0.40293121337890625,0.27472496032714844,-0.18681347370147705,0.4838629961013794,15.0,5.0,0.0,1
2025-12-14 17:02:14.200,2,0.0,0.0,0.0,-0.02235996164381504,0.19896887242794037,15.0,5.0,0.0,1
2025-12-14 17:02:14.202,1,-0.21341800689697266,0.373626708984375,0.27472496032714844,-0.18584425747394562,0.4848484694957733,15.0,5.0,0.0,0
2025-12-14 17:02:14.202,2,0.0,0.0,0.0,-0.02196243777871132,0.19869163632392883,15.0,5.0,0.0,1
2025-12-14 17:02:14.205,1,-0.211883544921875,0.46153831481933594,0.2527475357055664,-0.18438678979873657,0.4863075017929077,15.0,5.0,0.0,0
2025-12-14 17:02:14.205,2,0.0,0.0,0.0,-0.021367212757468224,0.1982649713754654,15.0,5.0,0.0,1
2025-12-14 17:02:14.207,1,-0.21073341369628906,0.3296699523925781,0.27472496032714844,-0.18341241776943207,0.48747679591178894,15.0,5.0,0.0,1
2025-12-14 17:02:14.207,2,0.0,0.0,0.0,-0.02097111940383911,0.1979733556509018,15.0,5.0,0.0,1
2025-12-14 17:02:14.210,1,-0.20958328247070312,0.40293121337890625,0.27472496032714844,-0.1819465160369873,0.48921066522598267,15.0,5.0,0.0,1
2025-12-14 17:02:14.210,2,0.0,0.0,0.0,-0.02037809044122696,0.19752520322799683,15.0,5.0,0.0,1
2025-12-14 17:02:14.212,1,-0.20804882049560547,0.3296699523925781,0.28205108642578125,-0.18145672976970673,0.48978328704833984,15.0,5.0,0.0,1
2025-12-14 17:02:14.212,2,0.0,0.0,0.0,-0.02018071711063385,0.19737295806407928,15.0,5.0,0.0,1
2025-12-14 17:02:14.214,1,-0.20689868927001953,0.3589744567871094,0.27472496032714844,-0.18047577142715454,0.49071237444877625,15.0,5.0,0.0,0
2025-12-14 17:02:14.214,2,0.0,0.0,0.0,-0.01978643424808979,0.19706331193447113,15.0,5.0,0.0,1
2025-12-14 17:02:14.217,1,-0.20498085021972656,0.41758155822753906,0.28205108642578125,-0.1790008842945099,0.4920865595340729,15.0,5.0,0.0,0
2025-12-14 17:02:14.217,2,0.0,0.0,0.0,-0.019196193665266037,0.1965881884098053,15.0,5.0,0.0,1
2025-12-14 17:02:14.219,1,-0.20383071899414062,0.41758155822753906,0.27472496032714844,-0.17801503837108612,0.49319931864738464,15.0,5.0,0.0,1
2025-12-14 17:02:14.219,2,0.0,0.0,0.0,-0.01880350150167942,0.1962643414735794,15.0,5.0,0.0,1
2025-12-14 17:02:14.221,1,-0.20306396484375,0.27106285095214844,0.27472496032714844,-0.17702698707580566,0.49430131912231445,15.0,5.0,0.0,1
2025-12-14 17:02:14.221,2,0.0,0.0,0.0,-0.018411464989185333,0.19593486189842224,15.0,5.0,0.0,1
2025-12-14 17:02:14.224,1,-0.20152950286865234,0.3150177001953125,0.27472496032714844,-0.1760367453098297,0.4953925609588623,15.0,5.0,0.0,1
2025-12-14 17:02:14.224,2,0.0,0.0,0.0,-0.01802009716629982,0.1955997347831726,15.0,5.0,0.0,1
2025-12-14 17:02:14.226,1,-0.2003793716430664,0.3296699523925781,0.28205108642578125,-0.17504464089870453,0.49626457691192627,15.0,5.0,0.0,0
2025-12-14 17:02:14.226,2,0.0,0.0,0.0,-0.017629411071538925,0.19525808095932007,15.0,5.0,0.0,1
2025-12-14 17:02:14.229,1,-0.19922828674316406,0.3589744567871094,0.27472496032714844,-0.17405080795288086,0.49712610244750977,15.0,5.0,0.0,0
2025-12-14 17:02:14.229,2,0.0,0.0,0.0,-0.017239414155483246,0.19491082429885864,15.0,5.0,0.0,1
2025-12-14 17:02:14.231,1,-0.19807815551757812,0.28571510314941406,0.2600736618041992,-0.1725565642118454,0.49860879778862,15.0,5.0,0.0,1
2025-12-14 17:02:14.231,2,0.0,0.0,0.0,-0.01665573939681053,0.19437946379184723,15.0,5.0,0.0,1
2025-12-14 17:02:14.233,1,-0.1969280242919922,0.3296699523925781,0.2600736618041992,-0.17155778408050537,0.4996538758277893,15.0,5.0,0.0,1
2025-12-14 17:02:14.233,2,0.0,0.0,0.0,-0.016267521306872368,0.19401825964450836,15.0,5.0,0.0,1
2025-12-14 17:02:14.236,1,-0.19616031646728516,0.2417583465576172,0.2600736618041992,-0.1705569177865982,0.5006881356239319,15.0,5.0,0.0,1
2025-12-14 17:02:14.236,2,0.0,0.0,0.0,-0.015880033373832703,0.1936514973640442,15.0,5.0,0.0,1
2025-12-14 17:02:14.238,1,-0.1942434310913086,0.27106285095214844,0.2673988342285156,-0.16955432295799255,0.501502275466919,15.0,5.0,0.0,0
2025-12-14 17:02:14.238,2,0.0,0.0,0.0,-0.015493289567530155,0.19327829778194427,15.0,5.0,0.0,1
2025-12-14 17:02:14.240,1,-0.19309234619140625,0.3589744567871094,0.2673988342285156,-0.16855011880397797,0.502305805683136,15.0,5.0,0.0,0
2025-12-14 17:02:14.240,2,0.0,0.0,0.0,-0.015107301063835621,0.19289956986904144,15.0,5.0,0.0,1
